time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463030127,2001:470:83ae:2:212:6d02::4044,284,0,0,0,0,0,0,1,0,0,0,0
1463030127,2001:470:83ae:2:212:6d02::4044,285,0,0,0,0,0,0,1,0,0,0,0
1463030127,2001:470:83ae:2:212:6d02::4044,286,2,2,0,0,0,0,1,0,0,0,0
1463030127,2001:470:83ae:2:212:6d02::4044,287,0,0,0,0,0,0,1,0,0,0,0
1463030128,2001:470:83ae:2:212:6d02::4044,288,0,0,0,0,0,0,1,0,0,0,0
1463030128,2001:470:83ae:2:212:6d02::4044,289,0,0,0,0,0,0,1,0,0,0,0
1463030128,2001:470:83ae:2:212:6d02::4044,290,0,0,0,0,0,0,1,0,0,0,0
1463030128,2001:470:83ae:2:212:6d02::4044,291,0,0,0,0,0,0,1,0,0,0,0
1463030128,2001:470:83ae:2:212:6d02::4044,292,2,3,0,0,0,0,1,0,0,0,0
1463030128,2001:470:83ae:2:212:6d02::4044,293,0,0,0,0,0,0,1,0,0,0,0
1463030129,2001:470:83ae:2:212:6d02::4044,294,0,0,0,0,0,0,1,0,0,0,0
1463030129,2001:470:83ae:2:212:6d02::4044,295,0,0,0,0,0,0,1,0,0,0,0
1463030129,2001:470:83ae:2:212:6d02::4044,296,0,0,0,0,0,0,1,0,0,0,0
1463030129,2001:470:83ae:2:212:6d02::4044,297,1,1,0,0,0,0,1,0,0,0,0
1463030129,2001:470:83ae:2:212:6d02::4044,298,1,2,0,0,0,0,1,0,0,0,0
1463030129,2001:470:83ae:2:212:6d02::4044,299,0,0,0,0,0,0,1,0,0,0,0
1463030130,2001:470:83ae:2:212:6d02::4044,300,0,0,0,0,0,0,1,0,0,0,0
1463030130,2001:470:83ae:2:212:6d02::4044,301,0,0,0,0,0,0,1,0,0,0,0
1463030130,2001:470:83ae:2:212:6d02::4044,302,0,0,0,0,0,0,1,0,0,0,0
1463030130,2001:470:83ae:2:212:6d02::4044,303,1,1,0,0,0,0,1,0,0,0,0
1463030130,2001:470:83ae:2:212:6d02::4044,304,1,1,0,0,0,0,1,0,0,0,0
1463030130,2001:470:83ae:2:212:6d02::4044,305,0,0,0,0,0,0,1,0,0,0,0
1463030131,2001:470:83ae:2:212:6d02::4044,306,0,0,0,0,0,0,1,0,0,0,0
1463030131,2001:470:83ae:2:212:6d02::4044,307,0,0,0,0,0,0,1,0,0,0,0
1463030131,2001:470:83ae:2:212:6d02::4044,308,1,1,1,0,0,0,1,0,0,0,0
1463030131,2001:470:83ae:2:212:6d02::4044,309,1,1,0,0,0,0,1,0,0,0,0
1463030131,2001:470:83ae:2:212:6d02::4044,310,1,1,0,0,0,0,1,0,0,0,0
1463030131,2001:470:83ae:2:212:6d02::4044,311,0,0,0,0,0,0,1,0,0,0,0
1463030132,2001:470:83ae:2:212:6d02::4044,312,0,0,0,0,0,0,1,0,0,0,0
1463030132,2001:470:83ae:2:212:6d02::4044,313,0,0,0,0,0,0,1,0,0,0,0
1463030132,2001:470:83ae:2:212:6d02::4044,314,0,0,0,0,0,0,1,0,0,0,0
1463030132,2001:470:83ae:2:212:6d02::4044,315,1,1,0,0,0,0,1,0,0,0,0
1463030132,2001:470:83ae:2:212:6d02::4044,316,0,0,0,0,0,0,1,0,0,0,0
1463030132,2001:470:83ae:2:212:6d02::4044,317,0,0,0,0,0,0,1,0,0,0,0
1463030133,2001:470:83ae:2:212:6d02::4044,318,0,0,0,0,0,0,1,0,0,0,0
1463030133,2001:470:83ae:2:212:6d02::4044,319,0,0,0,0,0,0,1,0,0,0,0
1463030133,2001:470:83ae:2:212:6d02::4044,320,0,0,0,0,0,0,1,0,0,0,0
1463030133,2001:470:83ae:2:212:6d02::4044,321,1,1,0,0,0,0,1,0,0,0,0
1463030134,2001:470:83ae:2:212:6d02::4044,322,0,0,0,0,0,0,1,0,0,0,0
1463030134,2001:470:83ae:2:212:6d02::4044,323,0,0,0,0,0,0,1,0,0,0,0
1463030134,2001:470:83ae:2:212:6d02::4044,324,0,0,0,0,0,0,1,0,0,0,0
1463030134,2001:470:83ae:2:212:6d02::4044,325,0,0,0,0,0,0,1,0,0,0,0
1463030134,2001:470:83ae:2:212:6d02::4044,326,0,0,0,0,0,0,1,0,0,0,0
1463030134,2001:470:83ae:2:212:6d02::4044,327,1,1,0,0,0,0,1,0,0,0,0
1463030135,2001:470:83ae:2:212:6d02::4044,328,0,0,0,0,0,0,1,0,0,0,0
1463030135,2001:470:83ae:2:212:6d02::4044,329,0,0,0,0,0,0,1,0,0,0,0
1463030135,2001:470:83ae:2:212:6d02::4044,330,0,0,0,0,0,0,1,0,0,0,0
1463030135,2001:470:83ae:2:212:6d02::4044,331,0,0,0,0,0,0,1,0,0,0,0
1463030135,2001:470:83ae:2:212:6d02::4044,332,0,0,0,0,0,0,1,0,0,0,0
1463030135,2001:470:83ae:2:212:6d02::4044,333,1,1,0,0,0,0,1,0,0,0,0
1463030136,2001:470:83ae:2:212:6d02::4044,334,0,0,0,0,0,0,1,0,0,0,0
1463030136,2001:470:83ae:2:212:6d02::4044,335,0,0,0,0,0,0,1,0,0,0,0
1463030136,2001:470:83ae:2:212:6d02::4044,336,0,0,0,0,0,0,1,0,0,0,0
1463030136,2001:470:83ae:2:212:6d02::4044,337,0,0,0,0,0,0,1,0,0,0,0
1463030136,2001:470:83ae:2:212:6d02::4044,338,0,0,0,0,0,0,1,0,0,0,0
1463030136,2001:470:83ae:2:212:6d02::4044,339,1,1,0,0,0,0,1,0,0,0,0
1463030137,2001:470:83ae:2:212:6d02::4044,340,0,0,0,0,0,0,1,0,0,0,0
1463030137,2001:470:83ae:2:212:6d02::4044,341,0,0,0,0,0,0,1,0,0,0,0
1463030137,2001:470:83ae:2:212:6d02::4044,342,0,0,0,0,0,0,1,0,0,0,0
1463030137,2001:470:83ae:2:212:6d02::4044,343,0,0,0,0,0,0,1,0,0,0,0
1463030137,2001:470:83ae:2:212:6d02::4044,344,0,0,0,0,0,0,1,0,0,0,0
1463030137,2001:470:83ae:2:212:6d02::4044,345,1,1,0,0,0,0,1,0,0,0,0
1463030137,2001:470:83ae:2:212:6d02::4044,346,0,0,0,0,0,0,1,0,0,0,0
1463030138,2001:470:83ae:2:212:6d02::4044,347,0,0,0,0,0,0,1,0,0,0,0
1463030138,2001:470:83ae:2:212:6d02::4044,348,0,0,0,0,0,0,1,0,0,0,0
1463030138,2001:470:83ae:2:212:6d02::4044,349,0,0,0,0,0,0,1,0,0,0,0
1463030138,2001:470:83ae:2:212:6d02::4044,350,0,0,0,0,0,0,1,0,0,0,0
1463030138,2001:470:83ae:2:212:6d02::4044,351,1,1,0,0,0,0,1,0,0,0,0
1463030138,2001:470:83ae:2:212:6d02::4044,352,0,0,0,0,0,0,1,0,0,0,0
1463030139,2001:470:83ae:2:212:6d02::4044,353,0,0,0,0,0,0,1,0,0,0,0
1463030139,2001:470:83ae:2:212:6d02::4044,354,0,0,0,0,0,0,1,0,0,0,0
1463030139,2001:470:83ae:2:212:6d02::4044,355,0,0,0,0,0,0,1,0,0,0,0
1463030139,2001:470:83ae:2:212:6d02::4044,356,0,0,0,0,0,0,1,0,0,0,0
1463030139,2001:470:83ae:2:212:6d02::4044,357,1,1,0,0,0,0,1,0,0,0,0
1463030139,2001:470:83ae:2:212:6d02::4044,358,0,0,0,0,0,0,1,0,0,0,0
1463030140,2001:470:83ae:2:212:6d02::4044,359,0,0,0,0,0,0,1,0,0,0,0
1463030140,2001:470:83ae:2:212:6d02::4044,360,0,0,0,0,0,0,1,0,0,0,0
1463030140,2001:470:83ae:2:212:6d02::4044,361,0,0,0,0,0,0,1,0,0,0,0
1463030140,2001:470:83ae:2:212:6d02::4044,362,0,0,0,0,0,0,1,0,0,0,0
1463030140,2001:470:83ae:2:212:6d02::4044,363,1,1,0,0,0,0,1,0,0,0,0
1463030140,2001:470:83ae:2:212:6d02::4044,364,0,0,0,0,0,0,1,0,0,0,0
1463030141,2001:470:83ae:2:212:6d02::4044,365,0,0,0,0,0,0,1,0,0,0,0
1463030141,2001:470:83ae:2:212:6d02::4044,366,0,0,0,0,0,0,1,0,0,0,0
1463030141,2001:470:83ae:2:212:6d02::4044,367,0,0,0,0,0,0,1,0,0,0,0
1463030141,2001:470:83ae:2:212:6d02::4044,368,0,0,0,0,0,0,1,0,0,0,0
1463030141,2001:470:83ae:2:212:6d02::4044,369,0,0,0,0,0,0,1,0,0,0,0
1463030141,2001:470:83ae:2:212:6d02::4044,370,0,0,0,0,0,0,1,0,0,0,0
1463030142,2001:470:83ae:2:212:6d02::4044,371,0,0,0,0,0,0,1,0,0,0,0
1463030142,2001:470:83ae:2:212:6d02::4044,372,0,0,0,0,0,0,1,0,0,0,0
1463030142,2001:470:83ae:2:212:6d02::4044,373,0,0,0,0,0,0,1,0,0,0,0
1463030142,2001:470:83ae:2:212:6d02::4044,374,1,1,0,0,0,0,1,0,0,0,0
1463030142,2001:470:83ae:2:212:6d02::4044,375,0,0,0,0,0,0,1,0,0,0,0
1463030142,2001:470:83ae:2:212:6d02::4044,376,0,0,0,0,0,0,1,0,0,0,0
1463030143,2001:470:83ae:2:212:6d02::4044,377,0,0,0,0,0,0,1,0,0,0,0
1463030143,2001:470:83ae:2:212:6d02::4044,378,0,0,0,0,0,0,1,0,0,0,0
1463030143,2001:470:83ae:2:212:6d02::4044,379,0,0,0,0,0,0,1,0,0,0,0
1463030143,2001:470:83ae:2:212:6d02::4044,380,1,1,0,0,0,0,1,0,0,0,0
1463030143,2001:470:83ae:2:212:6d02::4044,381,0,0,0,0,0,0,1,0,0,0,0
1463030144,2001:470:83ae:2:212:6d02::4044,382,0,0,0,0,0,0,1,0,0,0,0
1463030144,2001:470:83ae:2:212:6d02::4044,383,0,0,0,0,0,0,1,0,0,0,0
1463030144,2001:470:83ae:2:212:6d02::4044,384,0,0,0,0,0,0,1,0,0,0,0
1463030144,2001:470:83ae:2:212:6d02::4044,385,0,0,0,0,0,0,1,0,0,0,0
1463030144,2001:470:83ae:2:212:6d02::4044,386,1,1,0,0,0,0,1,0,0,0,0
1463030145,2001:470:83ae:2:212:6d02::4044,387,0,0,0,0,0,0,1,0,0,0,0
1463030145,2001:470:83ae:2:212:6d02::4044,388,0,0,0,0,0,0,1,0,0,0,0
1463030145,2001:470:83ae:2:212:6d02::4044,389,0,0,0,0,0,0,1,0,0,0,0
1463030145,2001:470:83ae:2:212:6d02::4044,390,0,0,0,0,0,0,1,0,0,0,0
1463030145,2001:470:83ae:2:212:6d02::4044,391,0,0,0,0,0,0,1,0,0,0,0
1463030145,2001:470:83ae:2:212:6d02::4044,392,1,1,0,0,0,0,1,0,0,0,0
1463030146,2001:470:83ae:2:212:6d02::4044,393,0,0,0,0,0,0,1,0,0,0,0
1463030146,2001:470:83ae:2:212:6d02::4044,394,0,0,0,0,0,0,1,0,0,0,0
1463030146,2001:470:83ae:2:212:6d02::4044,395,0,0,0,0,0,0,1,0,0,0,0
1463030146,2001:470:83ae:2:212:6d02::4044,396,0,0,0,0,0,0,1,0,0,0,0
1463030146,2001:470:83ae:2:212:6d02::4044,397,0,0,0,0,0,0,1,0,0,0,0
1463030146,2001:470:83ae:2:212:6d02::4044,398,1,1,0,0,0,0,1,0,0,0,0
1463030147,2001:470:83ae:2:212:6d02::4044,399,0,0,0,0,0,0,1,0,0,0,0
1463030147,2001:470:83ae:2:212:6d02::4044,400,0,0,0,0,0,0,1,0,0,0,0
1463030147,2001:470:83ae:2:212:6d02::4044,401,0,0,0,0,0,0,1,0,0,0,0
1463030147,2001:470:83ae:2:212:6d02::4044,402,0,0,0,0,0,0,1,0,0,0,0
1463030147,2001:470:83ae:2:212:6d02::4044,403,0,0,0,0,0,0,1,0,0,0,0
1463030147,2001:470:83ae:2:212:6d02::4044,404,1,1,0,0,0,0,1,0,0,0,0
1463030148,2001:470:83ae:2:212:6d02::4044,405,0,0,0,0,0,0,1,0,0,0,0
1463030148,2001:470:83ae:2:212:6d02::4044,406,0,0,0,0,0,0,1,0,0,0,0
1463030148,2001:470:83ae:2:212:6d02::4044,407,0,0,0,0,0,0,1,0,0,0,0
1463030148,2001:470:83ae:2:212:6d02::4044,408,0,0,0,0,0,0,1,0,0,0,0
1463030148,2001:470:83ae:2:212:6d02::4044,409,0,0,0,0,0,0,1,0,0,0,0
1463030148,2001:470:83ae:2:212:6d02::4044,410,1,1,0,0,0,0,1,0,0,0,0
1463030149,2001:470:83ae:2:212:6d02::4044,411,0,0,0,0,0,0,1,0,0,0,0
1463030149,2001:470:83ae:2:212:6d02::4044,412,0,0,0,0,0,0,1,0,0,0,0
1463030149,2001:470:83ae:2:212:6d02::4044,413,0,0,0,0,0,0,1,0,0,0,0
1463030149,2001:470:83ae:2:212:6d02::4044,414,0,0,0,0,0,0,1,0,0,0,0
1463030149,2001:470:83ae:2:212:6d02::4044,415,0,0,0,0,0,0,1,0,0,0,0
1463030149,2001:470:83ae:2:212:6d02::4044,416,1,1,0,0,0,0,1,0,0,0,0
1463030150,2001:470:83ae:2:212:6d02::4044,417,0,0,0,0,0,0,1,0,0,0,0
1463030150,2001:470:83ae:2:212:6d02::4044,418,0,0,0,0,0,0,1,0,0,0,0
1463030150,2001:470:83ae:2:212:6d02::4044,419,0,0,0,0,0,0,1,0,0,0,0
1463030150,2001:470:83ae:2:212:6d02::4044,420,0,0,0,0,0,0,1,0,0,0,0
1463030150,2001:470:83ae:2:212:6d02::4044,421,1,1,0,0,0,0,1,0,0,0,0
1463030151,2001:470:83ae:2:212:6d02::4044,422,1,1,0,0,0,0,1,0,0,0,0
1463030151,2001:470:83ae:2:212:6d02::4044,423,0,0,0,0,0,0,1,0,0,0,0
1463030151,2001:470:83ae:2:212:6d02::4044,424,0,0,0,0,0,0,1,0,0,0,0
1463030151,2001:470:83ae:2:212:6d02::4044,425,0,0,0,0,0,0,1,0,0,0,0
1463030151,2001:470:83ae:2:212:6d02::4044,426,0,0,0,0,0,0,1,0,0,0,0
1463030151,2001:470:83ae:2:212:6d02::4044,427,1,1,0,0,0,0,1,0,0,0,0
1463030151,2001:470:83ae:2:212:6d02::4044,428,1,1,0,0,0,0,1,0,0,0,0
1463030152,2001:470:83ae:2:212:6d02::4044,429,0,0,0,0,0,0,1,0,0,0,0
1463030152,2001:470:83ae:2:212:6d02::4044,430,0,0,0,0,0,0,1,0,0,0,0
1463030152,2001:470:83ae:2:212:6d02::4044,431,0,0,0,0,0,0,1,0,0,0,0
1463030152,2001:470:83ae:2:212:6d02::4044,432,0,0,0,0,0,0,1,0,0,0,0
1463030152,2001:470:83ae:2:212:6d02::4044,433,1,1,0,0,0,0,1,0,0,0,0
1463030153,2001:470:83ae:2:212:6d02::4044,434,1,1,0,0,0,0,1,0,0,0,0
1463030153,2001:470:83ae:2:212:6d02::4044,435,0,0,0,0,0,0,1,0,0,0,0
1463030153,2001:470:83ae:2:212:6d02::4044,436,0,0,0,0,0,0,1,0,0,0,0
1463030153,2001:470:83ae:2:212:6d02::4044,437,0,0,0,0,0,0,1,0,0,0,0
1463030153,2001:470:83ae:2:212:6d02::4044,438,0,0,0,0,0,0,1,0,0,0,0
1463030153,2001:470:83ae:2:212:6d02::4044,439,1,1,0,0,0,0,1,0,0,0,0
1463030154,2001:470:83ae:2:212:6d02::4044,440,1,1,0,0,0,0,1,0,0,0,0
1463030154,2001:470:83ae:2:212:6d02::4044,441,0,0,0,0,0,0,1,0,0,0,0
1463030154,2001:470:83ae:2:212:6d02::4044,442,0,0,0,0,0,0,1,0,0,0,0
1463030154,2001:470:83ae:2:212:6d02::4044,443,0,0,0,0,0,0,1,0,0,0,0
1463030154,2001:470:83ae:2:212:6d02::4044,444,0,0,0,0,0,0,1,0,0,0,0
1463030154,2001:470:83ae:2:212:6d02::4044,445,1,1,0,0,0,0,1,0,0,0,0
1463030155,2001:470:83ae:2:212:6d02::4044,446,1,1,0,0,0,0,1,0,0,0,0
1463030155,2001:470:83ae:2:212:6d02::4044,447,0,0,0,0,0,0,1,0,0,0,0
1463030155,2001:470:83ae:2:212:6d02::4044,448,0,0,0,0,0,0,1,0,0,0,0
1463030155,2001:470:83ae:2:212:6d02::4044,449,0,0,0,0,0,0,1,0,0,0,0
1463030155,2001:470:83ae:2:212:6d02::4044,450,0,0,0,0,0,0,1,0,0,0,0
1463030156,2001:470:83ae:2:212:6d02::4044,451,2,2,0,0,0,0,1,0,0,0,0
1463030156,2001:470:83ae:2:212:6d02::4044,452,0,0,0,0,0,0,1,0,0,0,0
1463030156,2001:470:83ae:2:212:6d02::4044,453,0,0,0,0,0,0,1,0,0,0,0
1463030156,2001:470:83ae:2:212:6d02::4044,454,0,0,0,0,0,0,1,0,0,0,0
1463030156,2001:470:83ae:2:212:6d02::4044,455,0,0,0,0,0,0,1,0,0,0,0
1463030156,2001:470:83ae:2:212:6d02::4044,456,0,0,0,0,0,0,1,0,0,0,0
1463030157,2001:470:83ae:2:212:6d02::4044,457,2,2,0,0,0,0,1,0,0,0,0
1463030157,2001:470:83ae:2:212:6d02::4044,458,0,0,0,0,0,0,1,0,0,0,0
1463030157,2001:470:83ae:2:212:6d02::4044,459,0,0,0,0,0,0,1,0,0,0,0
1463030157,2001:470:83ae:2:212:6d02::4044,460,0,0,0,0,0,0,1,0,0,0,0
1463030157,2001:470:83ae:2:212:6d02::4044,461,0,0,0,0,0,0,1,0,0,0,0
1463030157,2001:470:83ae:2:212:6d02::4044,462,0,0,0,0,0,0,1,0,0,0,0
1463030158,2001:470:83ae:2:212:6d02::4044,463,2,2,0,0,0,0,1,0,0,0,0
1463030158,2001:470:83ae:2:212:6d02::4044,464,0,0,0,0,0,0,1,0,0,0,0
1463030158,2001:470:83ae:2:212:6d02::4044,465,0,0,0,0,0,0,1,0,0,0,0
1463030158,2001:470:83ae:2:212:6d02::4044,466,0,0,0,0,0,0,1,0,0,0,0
1463030158,2001:470:83ae:2:212:6d02::4044,467,0,0,0,0,0,0,1,0,0,0,0
1463030158,2001:470:83ae:2:212:6d02::4044,468,1,1,0,0,0,0,1,0,0,0,0
1463030159,2001:470:83ae:2:212:6d02::4044,469,1,1,0,0,0,0,1,0,0,0,0
1463030159,2001:470:83ae:2:212:6d02::4044,470,0,0,0,0,0,0,1,0,0,0,0
1463030159,2001:470:83ae:2:212:6d02::4044,471,0,0,0,0,0,0,1,0,0,0,0
1463030159,2001:470:83ae:2:212:6d02::4044,472,0,0,0,0,0,0,1,0,0,0,0
1463030159,2001:470:83ae:2:212:6d02::4044,473,0,0,0,0,0,0,1,0,0,0,0
1463030159,2001:470:83ae:2:212:6d02::4044,474,1,1,0,0,0,0,1,0,0,0,0
1463030160,2001:470:83ae:2:212:6d02::4044,475,1,1,0,0,0,0,1,0,0,0,0
1463030160,2001:470:83ae:2:212:6d02::4044,476,0,0,0,0,0,0,1,0,0,0,0
1463030160,2001:470:83ae:2:212:6d02::4044,477,0,0,0,0,0,0,1,0,0,0,0
1463030160,2001:470:83ae:2:212:6d02::4044,478,0,0,0,0,0,0,1,0,0,0,0
1463030160,2001:470:83ae:2:212:6d02::4044,479,0,0,0,0,0,0,1,0,0,0,0
1463030160,2001:470:83ae:2:212:6d02::4044,480,1,1,0,0,0,0,1,0,0,0,0
1463030161,2001:470:83ae:2:212:6d02::4044,481,1,1,0,0,0,0,1,0,0,0,0
